67620		B		2704720		470
67621		B		2704760		473
67622		P		2704920		927
67623		B		2704840		632
67624		B		2704880		624
67625		P		2705040		879
67626		B		2704960		617
67627		B		2705000		642
67628		P		2705160		919
67629		B		2705080		644
67630		B		2705120		674
67631		I		2705280		3008
67632		B		2705200		593
67633		B		2705240		533
67634		P		2705400		771
67635		B		2705320		558
67636		B		2705360		597
67637		P		2705520		746
67638		B		2705440		571
67639		B		2705480		584
67640		P		2705640		847
67641		B		2705560		608
67642		B		2705600		620
67643		I		2705760		3010
67644		B		2705680		632
67645		B		2705720		590
67646		P		2705880		904
67647		B		2705800		659
67648		B		2705840		678
67649		P		2706000		939
67650		B		2705920		584
67651		B		2705960		678
67652		P		2706120		883
67653		B		2706040		614
67654		B		2706080		613
67655		I		2706240		3049
67656		B		2706160		622
67657		B		2706200		573
67658		P		2706360		873
67659		B		2706280		576
67660		B		2706320		611
67661		P		2706480		770
67662		B		2706400		646
67663		B		2706440		596
67664		P		2706600		2887
67665		B		2706520		801
67666		B		2706560		870
67667		I		2706720		2978
67668		B		2706640		671
67669		B		2706680		669
67670		P		2706840		924
67671		B		2706760		617
67672		B		2706800		624
67673		P		2706960		832
67674		B		2706880		577
67675		B		2706920		589
67676		P		2707080		925
67677		B		2707000		605
67678		B		2707040		611
67679		I		2707200		2961
67680		B		2707120		628
67681		B		2707160		679
67682		P		2707320		1023
67683		B		2707240		668
67684		B		2707280		627
67685		P		2707440		1014
67686		B		2707360		666
67687		B		2707400		680
67688		P		2707560		1191
67689		B		2707480		721
67690		B		2707520		643
67691		I		2707680		2946
67692		B		2707600		859
67693		B		2707640		840
67694		P		2707800		1353
67695		B		2707720		980
67696		B		2707760		977
67697		P		2707920		1661
67698		B		2707840		991
67699		B		2707880		1089
67700		P		2708040		2007
67701		B		2707960		1244
67702		B		2708000		1282
67703		I		2708160		3006
67704		B		2708080		1261
67705		B		2708120		1327
67706		P		2708280		1616
67707		B		2708200		1162
67708		B		2708240		1030
67709		P		2708400		1708
67710		B		2708320		1025
67711		B		2708360		1120
67712		P		2708520		1765
67713		B		2708440		1112
67714		B		2708480		1123
67715		I		2708640		3071
67716		B		2708560		1068
67717		B		2708600		995
67718		P		2708760		1590
67719		B		2708680		973
67720		B		2708720		1038
67721		P		2708880		1878
67722		B		2708800		1128
67723		B		2708840		1199
67724		P		2709000		1886
67725		B		2708920		1253
67726		B		2708960		1255
67727		I		2709120		3174
67728		B		2709040		1129
67729		B		2709080		1240
67730		P		2709240		1683
67731		B		2709160		1142
67732		B		2709200		1131
67733		P		2709360		1607
67734		B		2709280		1149
67735		B		2709320		1044
67736		P		2709480		1788
67737		B		2709400		1142
67738		B		2709440		1042
67739		I		2709600		3247
67740		B		2709520		1295
67741		B		2709560		1275
67742		P		2709720		1618
67743		B		2709640		1145
67744		B		2709680		1077
67745		P		2709840		1526
67746		B		2709760		931
67747		B		2709800		955
67748		P		2709960		1605
67749		B		2709880		1048
67750		B		2709920		1054
67751		I		2710080		3047
67752		B		2710000		1119
67753		B		2710040		947
67754		P		2710200		1239
67755		B		2710120		897
67756		B		2710160		875
67757		P		2710320		1195
67758		B		2710240		851
67759		B		2710280		850
67760		P		2710440		1330
67761		B		2710360		883
67762		B		2710400		845
67763		I		2710560		2988
67764		B		2710480		948
67765		B		2710520		915
67766		P		2710680		1150
67767		B		2710600		796
67768		B		2710640		844
67769		P		2710800		1180
67770		B		2710720		759
67771		B		2710760		728
67772		P		2710920		1095
67773		B		2710840		609
67774		B		2710880		684
67775		I		2711040		3096
67776		B		2710960		733
67777		B		2711000		741
67778		P		2711160		1355
67779		B		2711080		820
67780		B		2711120		870
67781		P		2711280		1224
67782		B		2711200		669
67783		B		2711240		719
67784		P		2711400		1049
67785		B		2711320		722
67786		B		2711360		683
67787		I		2711520		3160
67788		B		2711440		727
67789		B		2711480		742
67790		P		2711640		1058
67791		B		2711560		726
67792		B		2711600		701
67793		P		2711760		910
67794		B		2711680		746
67795		B		2711720		645
67796		P		2711880		985
67797		B		2711800		748
67798		B		2711840		734
67799		I		2712000		3110
67800		B		2711920		729
67801		B		2711960		773
67802		P		2712120		953
67803		B		2712040		703
67804		B		2712080		749
67805		P		2712240		898
67806		B		2712160		678
67807		B		2712200		728
67808		P		2712360		875
67809		B		2712280		605
67810		B		2712320		600
67811		I		2712480		3108
67812		B		2712400		490
67813		B		2712440		521
67814		P		2712600		984
67815		B		2712520		586
67816		B		2712560		598
67817		P		2712720		1091
67818		B		2712640		645
67819		B		2712680		651
67820		P		2712840		1109
67821		B		2712760		676
67822		B		2712800		711
67823		I		2712960		3123
67824		B		2712880		623
67825		B		2712920		537
67826		P		2713080		1005
67827		B		2713000		625
67828		B		2713040		636
67829		P		2713200		991
67830		B		2713120		588
67831		B		2713160		626
67832		P		2713320		981
67833		B		2713240		631
67834		B		2713280		672
67835		I		2713440		3067
67836		B		2713360		571
67837		B		2713400		615
67838		P		2713560		926
67839		B		2713480		607
67840		B		2713520		624
67841		P		2713680		856
67842		B		2713600		604
67843		B		2713640		618
67844		P		2713800		870
67845		B		2713720		557
67846		B		2713760		618
67847		I		2713920		3065
67848		B		2713840		555
67849		B		2713880		490
67850		P		2714040		882
67851		B		2713960		590
67852		B		2714000		613
67853		P		2714160		3180
67854		B		2714080		826
67855		B		2714120		878
67856		P		2714280		1011
67857		B		2714200		711
67858		B		2714240		738
67859		I		2714400		3262
67860		B		2714320		550
67861		B		2714360		569
67862		P		2714520		913
67863		B		2714440		687
67864		B		2714480		833
67865		P		2714640		843
67866		B		2714560		612
67867		B		2714600		644
67868		P		2714760		791
67869		B		2714680		602
67870		B		2714720		625
67871		I		2714880		3373
67872		B		2714800		588
67873		B		2714840		505
67874		P		2715000		1082
67875		B		2714920		750
67876		B		2714960		741
67877		P		2715120		1196
67878		B		2715040		793
67879		B		2715080		842
67880		P		2715240		946
67881		B		2715160		724
67882		B		2715200		734
67883		I		2715360		3336
67884		B		2715280		709
67885		B		2715320		670
67886		P		2715480		1019
67887		B		2715400		752
67888		B		2715440		783
67889		P		2715600		3543
67890		B		2715520		916
67891		B		2715560		1111
67892		P		2715720		970
67893		B		2715640		796
67894		B		2715680		802
67895		I		2715840		3624
67896		B		2715760		587
67897		B		2715800		633
67898		P		2715960		1006
67899		B		2715880		715
67900		B		2715920		735
67901		P		2716080		860
67902		B		2716000		657
67903		B		2716040		708
67904		P		2716200		858
67905		B		2716120		667
67906		B		2716160		684
67907		I		2716320		3558
67908		B		2716240		566
67909		B		2716280		531
67910		P		2716440		880
67911		B		2716360		701
67912		B		2716400		764
67913		P		2716560		793
67914		B		2716480		664
67915		B		2716520		666
67916		P		2716680		883
67917		B		2716600		660
67918		B		2716640		675
67919		I		2716800		3687
67920		B		2716720		660
67921		B		2716760		622
67922		P		2716920		979
67923		B		2716840		818
67924		B		2716880		842
67925		P		2717040		873
67926		B		2716960		835
67927		B		2717000		737
67928		P		2717160		718
67929		B		2717080		664
67930		B		2717120		674
67931		I		2717280		3697
67932		B		2717200		629
67933		B		2717240		546
67934		P		2717400		977
67935		B		2717320		717
67936		B		2717360		774
67937		P		2717520		1241
67938		B		2717440		799
67939		B		2717480		841
67940		P		2717640		1215
67941		B		2717560		812
67942		B		2717600		847
67943		I		2717760		3598
67944		B		2717680		680
67945		B		2717720		690
67946		P		2717880		1095
67947		B		2717800		685
67948		B		2717840		743
67949		P		2718000		1261
67950		B		2717920		805
67951		B		2717960		820
67952		P		2718120		1199
67953		B		2718040		802
67954		B		2718080		840
67955		I		2718240		3595
67956		B		2718160		596
67957		B		2718200		654
67958		P		2718360		924
67959		B		2718280		744
67960		B		2718320		783
67961		P		2718480		897
67962		B		2718400		733
67963		B		2718440		703
67964		P		2718600		1076
67965		B		2718520		744
67966		B		2718560		799
67967		I		2718720		3659
67968		B		2718640		811
67969		B		2718680		776
67970		P		2718840		1150
67971		B		2718760		773
67972		B		2718800		780
67973		P		2718960		1160
67974		B		2718880		822
67975		B		2718920		799
67976		P		2719080		980
67977		B		2719000		751
67978		B		2719040		805
67979		I		2719200		3615
67980		B		2719120		678
67981		B		2719160		654
67982		P		2719320		1007
67983		B		2719240		679
67984		B		2719280		729
67985		P		2719440		1040
67986		B		2719360		750
67987		B		2719400		706
67988		P		2719560		989
67989		B		2719480		764
67990		B		2719520		762
67991		I		2719680		3639
67992		B		2719600		616
67993		B		2719640		544
67994		P		2719800		986
67995		B		2719720		689
67996		B		2719760		691
67997		P		2719920		3486
67998		B		2719840		891
67999		B		2719880		973
68000		P		2720040		1039
68001		B		2719960		853
68002		B		2720000		817
68003		I		2720160		3232
68004		B		2720080		546
68005		B		2720120		597
68006		P		2720280		866
68007		B		2720200		668
68008		B		2720240		683
68009		P		2720400		694
68010		B		2720320		640
68011		B		2720360		577
68012		P		2720520		662
68013		B		2720440		610
68014		B		2720480		656
68015		I		2720640		3274
68016		B		2720560		574
68017		B		2720600		581
68018		P		2720760		860
68019		B		2720680		680
68020		B		2720720		671
68021		P		2720880		827
68022		B		2720800		634
68023		B		2720840		645
68024		P		2721000		698
68025		B		2720920		614
68026		B		2720960		629
68027		I		2721120		3264
68028		B		2721040		579
68029		B		2721080		521
68030		P		2721240		913
68031		B		2721160		654
68032		B		2721200		685
68033		P		2721360		816
68034		B		2721280		631
68035		B		2721320		633
68036		P		2721480		859
68037		B		2721400		612
68038		B		2721440		692
68039		I		2721600		3243
68040		B		2721520		555
68041		B		2721560		541
68042		P		2721720		797
68043		B		2721640		645
68044		B		2721680		608
68045		P		2721840		706
68046		B		2721760		592
68047		B		2721800		633
68048		P		2721960		3579
68049		B		2721880		675
68050		B		2721920		761
68051		I		2722080		3534
68052		B		2722000		672
68053		B		2722040		609
68054		P		2722200		929
68055		B		2722120		694
68056		B		2722160		762
68057		P		2722320		944
68058		B		2722240		646
68059		B		2722280		683
68060		P		2722440		934
68061		B		2722360		648
68062		B		2722400		685
68063		I		2722560		3601
68064		B		2722480		574
68065		B		2722520		559
68066		P		2722680		830
68067		B		2722600		696
68068		B		2722640		722
68069		P		2722800		832
68070		B		2722720		705
68071		B		2722760		739
68072		P		2722920		817
68073		B		2722840		615
68074		B		2722880		653
68075		I		2723040		3546
68076		B		2722960		508
68077		B		2723000		526
68078		P		2723160		829
68079		B		2723080		691
68080		B		2723120		706
68081		P		2723280		764
68082		B		2723200		652
68083		B		2723240		615
68084		P		2723400		779
68085		B		2723320		614
68086		B		2723360		644
68087		I		2723520		3576
68088		B		2723440		492
68089		B		2723480		491
68090		P		2723640		795
68091		B		2723560		645
68092		B		2723600		652
68093		P		2723760		776
68094		B		2723680		646
68095		B		2723720		628
68096		P		2723880		769
68097		B		2723800		644
68098		B		2723840		639
68099		I		2724000		3627
68100		B		2723920		498
68101		B		2723960		517
68102		P		2724120		791
68103		B		2724040		673
68104		B		2724080		686
68105		P		2724240		832
68106		B		2724160		639
68107		B		2724200		663
68108		P		2724360		879
68109		B		2724280		623
68110		B		2724320		630
68111		I		2724480		3554
68112		B		2724400		566
68113		B		2724440		477
68114		P		2724600		3158
68115		B		2724520		894
68116		B		2724560		906
68117		P		2724720		923
68118		B		2724640		731
68119		B		2724680		657
68120		P		2724840		819
68121		B		2724760		663
68122		B		2724800		629
68123		I		2724960		3032
68124		B		2724880		597
68125		B		2724920		624
68126		P		2725080		867
68127		B		2725000		648
68128		B		2725040		655
68129		P		2725200		814
68130		B		2725120		629
68131		B		2725160		608
68132		P		2725320		694
68133		B		2725240		599
68134		B		2725280		603
68135		I		2725440		3011
68136		B		2725360		566
68137		B		2725400		490
68138		P		2725560		778
68139		B		2725480		591
68140		B		2725520		653
68141		P		2725680		641
68142		B		2725600		543
68143		B		2725640		533
68144		P		2725800		687
68145		B		2725720		541
68146		B		2725760		555
68147		I		2725920		2994
68148		B		2725840		509
68149		B		2725880		455
68150		P		2726040		720
68151		B		2725960		579
68152		B		2726000		594
68153		P		2726160		652
68154		B		2726080		565
68155		B		2726120		519
68156		P		2726280		615
68157		B		2726200		557
68158		B		2726240		583
68159		I		2726400		3047
68160		B		2726320		486
68161		B		2726360		491
68162		P		2726520		768
68163		B		2726440		566
68164		B		2726480		608
68165		P		2726640		625
68166		B		2726560		575
68167		B		2726600		589
68168		P		2726760		662
68169		B		2726680		532
68170		B		2726720		559
68171		I		2726880		2939
68172		B		2726800		495
68173		B		2726840		509
68174		P		2727000		3655
68175		B		2726920		1208
68176		B		2726960		961
68177		P		2727120		1099
68178		B		2727040		771
68179		B		2727080		799
68180		P		2727240		1050
68181		B		2727160		766
68182		B		2727200		765
68183		I		2727360		3702
68184		B		2727280		758
68185		B		2727320		729
68186		P		2727480		1156
68187		B		2727400		792
68188		B		2727440		847
68189		P		2727600		1173
68190		B		2727520		732
68191		B		2727560		817
68192		P		2727720		1142
68193		B		2727640		768
68194		B		2727680		781
68195		I		2727840		3706
68196		B		2727760		684
68197		B		2727800		715
68198		P		2727960		1200
68199		B		2727880		769
68200		B		2727920		812
68201		P		2728080		1321
68202		B		2728000		684
68203		B		2728040		805
68204		P		2728200		1210
68205		B		2728120		732
68206		B		2728160		783
68207		I		2728320		3723
68208		B		2728240		707
68209		B		2728280		809
68210		P		2728440		1404
68211		B		2728360		815
68212		B		2728400		909
68213		P		2728560		1482
68214		B		2728480		980
68215		B		2728520		1055
68216		P		2728680		1565
68217		B		2728600		993
68218		B		2728640		982
68219		I		2728800		3611
68220		B		2728720		756
68221		B		2728760		780
68222		P		2728920		1320
68223		B		2728840		729
68224		B		2728880		769
68225		P		2729040		1173
68226		B		2728960		748
68227		B		2729000		731
68228		P		2729160		1191
68229		B		2729080		718
68230		B		2729120		766
68231		I		2729280		3620
68232		B		2729200		700
68233		B		2729240		765
68234		P		2729400		1199
68235		B		2729320		766
68236		B		2729360		762
68237		P		2729520		1236
68238		B		2729440		774
68239		B		2729480		802
68240		P		2729640		1299
68241		B		2729560		718
68242		B		2729600		828
68243		I		2729760		3604
68244		B		2729680		724
68245		B		2729720		742
68246		P		2729880		1221
68247		B		2729800		708
68248		B		2729840		818
68249		P		2730000		1204
68250		B		2729920		744
68251		B		2729960		836
68252		P		2730120		1111
68253		B		2730040		773
68254		B		2730080		780
68255		I		2730240		3723
68256		B		2730160		684
68257		B		2730200		677
68258		P		2730360		1101
68259		B		2730280		733
68260		B		2730320		763
68261		P		2730480		1225
68262		B		2730400		815
68263		B		2730440		812
68264		P		2730600		1246
68265		B		2730520		763
68266		B		2730560		865
68267		I		2730720		3644
68268		B		2730640		800
68269		B		2730680		739
68270		P		2730840		1320
68271		B		2730760		821
68272		B		2730800		921
68273		P		2730960		1315
68274		B		2730880		805
68275		B		2730920		826
68276		P		2731080		1306
68277		B		2731000		774
68278		B		2731040		756
68279		I		2731200		3720
68280		B		2731120		656
68281		B		2731160		670
68282		P		2731320		3362
68283		B		2731240		1041
68284		B		2731280		1005
68285		P		2731440		891
68286		B		2731360		780
68287		B		2731400		733
68288		P		2731560		841
68289		B		2731480		688
68290		B		2731520		680
68291		I		2731680		3053
68292		B		2731600		539
68293		B		2731640		493
68294		P		2731800		773
68295		B		2731720		549
68296		B		2731760		598
68297		P		2731920		709
68298		B		2731840		569
68299		B		2731880		573
68300		P		2732040		669
68301		B		2731960		552
68302		B		2732000		564
68303		I		2732160		3033
68304		B		2732080		514
68305		B		2732120		487
68306		P		2732280		903
68307		B		2732200		652
68308		B		2732240		687
68309		P		2732400		778
68310		B		2732320		628
68311		B		2732360		607
68312		P		2732520		787
