48488		P		1939560		1292
48489		B		1939480		1123
48490		B		1939520		1135
48491		I		1939680		9226
48492		B		1939600		957
48493		B		1939640		854
48494		P		1939800		1489
48495		B		1939720		1287
48496		B		1939760		1330
48497		P		1939920		1365
48498		B		1939840		1150
48499		B		1939880		1190
48500		P		1940040		1264
48501		B		1939960		1166
48502		B		1940000		1229
48503		I		1940160		9246
48504		B		1940080		1015
48505		B		1940120		971
48506		P		1940280		1544
48507		B		1940200		1297
48508		B		1940240		1315
48509		P		1940400		1360
48510		B		1940320		1131
48511		B		1940360		1209
48512		P		1940520		1243
48513		B		1940440		1094
48514		B		1940480		1144
48515		I		1940640		9211
48516		B		1940560		951
48517		B		1940600		893
48518		P		1940760		1661
48519		B		1940680		1266
48520		B		1940720		1345
48521		P		1940880		1589
48522		B		1940800		1297
48523		B		1940840		1323
48524		P		1941000		1508
48525		B		1940920		1273
48526		B		1940960		1248
48527		I		1941120		9288
48528		B		1941040		986
48529		B		1941080		1005
48530		P		1941240		1703
48531		B		1941160		1291
48532		B		1941200		1354
48533		P		1941360		1469
48534		B		1941280		1157
48535		B		1941320		1210
48536		P		1941480		1341
48537		B		1941400		1152
48538		B		1941440		1179
48539		I		1941600		9291
48540		B		1941520		1026
48541		B		1941560		1029
48542		P		1941720		1932
48543		B		1941640		1384
48544		B		1941680		1438
48545		P		1941840		1715
48546		B		1941760		1259
48547		B		1941800		1327
48548		P		1941960		1548
48549		B		1941880		1252
48550		B		1941920		1270
48551		I		1942080		9290
48552		B		1942000		1051
48553		B		1942040		952
48554		P		1942200		1695
48555		B		1942120		1247
48556		B		1942160		1351
48557		P		1942320		1383
48558		B		1942240		1148
48559		B		1942280		1157
48560		P		1942440		1361
48561		B		1942360		1171
48562		B		1942400		1155
48563		I		1942560		9269
48564		B		1942480		932
48565		B		1942520		973
48566		P		1942680		1604
48567		B		1942600		1306
48568		B		1942640		1345
48569		P		1942800		1363
48570		B		1942720		1221
48571		B		1942760		1203
48572		P		1942920		1329
48573		B		1942840		1190
48574		B		1942880		1228
48575		I		1943040		9255
48576		B		1942960		969
48577		B		1943000		920
48578		P		1943160		1544
48579		B		1943080		1260
48580		B		1943120		1351
48581		P		1943280		1359
48582		B		1943200		1146
48583		B		1943240		1144
48584		P		1943400		1303
48585		B		1943320		1090
48586		B		1943360		1135
48587		I		1943520		9227
48588		B		1943440		929
48589		B		1943480		928
48590		P		1943640		1640
48591		B		1943560		1284
48592		B		1943600		1293
48593		P		1943760		1466
48594		B		1943680		1159
48595		B		1943720		1166
48596		P		1943880		1366
48597		B		1943800		1159
48598		B		1943840		1164
48599		I		1944000		9283
48600		B		1943920		999
48601		B		1943960		1073
48602		P		1944120		1956
48603		B		1944040		1430
48604		B		1944080		1402
48605		P		1944240		1773
48606		B		1944160		1357
48607		B		1944200		1409
48608		P		1944360		1712
48609		B		1944280		1269
48610		B		1944320		1294
48611		I		1944480		9203
48612		B		1944400		1147
48613		B		1944440		1117
48614		P		1944600		1806
48615		B		1944520		1444
48616		B		1944560		1542
48617		P		1944720		1573
48618		B		1944640		1298
48619		B		1944680		1435
48620		P		1944840		1547
48621		B		1944760		1278
48622		B		1944800		1210
48623		I		1944960		9219
48624		B		1944880		979
48625		B		1944920		984
48626		P		1945080		1591
48627		B		1945000		1383
48628		B		1945040		1366
48629		P		1945200		1624
48630		B		1945120		1247
48631		B		1945160		1253
48632		P		1945320		1427
48633		B		1945240		1116
48634		B		1945280		1195
48635		I		1945440		9231
48636		B		1945360		903
48637		B		1945400		917
48638		P		1945560		1556
48639		B		1945480		1254
48640		B		1945520		1397
48641		P		1945680		1328
48642		B		1945600		1181
48643		B		1945640		1154
48644		P		1945800		1346
48645		B		1945720		239
48646		B		1945760		1180
48647		I		1945920		9210
48648		B		1945840		1445
48649		B		1945880		1263
48650		P		1946040		1959
48651		B		1945960		1510
48652		B		1946000		1528
48653		P		1946160		1874
48654		B		1946080		1362
48655		B		1946120		1445
48656		P		1946280		1831
48657		B		1946200		1364
48658		B		1946240		1311
48659		I		1946400		9286
48660		B		1946320		1137
48661		B		1946360		1082
48662		P		1946520		2195
48663		B		1946440		1478
48664		B		1946480		1513
48665		P		1946640		2017
48666		B		1946560		1213
48667		B		1946600		1325
48668		P		1946760		1815
48669		B		1946680		1201
48670		B		1946720		1328
48671		I		1946880		9212
48672		B		1946800		952
48673		B		1946840		903
48674		P		1947000		1551
48675		B		1946920		1290
48676		B		1946960		1356
48677		P		1947120		1522
48678		B		1947040		1130
48679		B		1947080		1221
48680		P		1947240		1519
48681		B		1947160		1112
48682		B		1947200		1169
48683		I		1947360		9208
48684		B		1947280		954
48685		B		1947320		935
48686		P		1947480		1661
48687		B		1947400		1276
48688		B		1947440		1383
48689		P		1947600		1739
48690		B		1947520		1175
48691		B		1947560		1283
48692		P		1947720		1613
48693		B		1947640		1188
48694		B		1947680		1276
48695		I		1947840		9168
48696		B		1947760		1218
48697		B		1947800		1216
48698		P		1947960		1966
48699		B		1947880		1553
48700		B		1947920		1614
48701		P		1948080		1761
48702		B		1948000		1343
48703		B		1948040		1387
48704		P		1948200		1539
48705		B		1948120		1315
48706		B		1948160		1238
48707		I		1948320		9200
48708		B		1948240		971
48709		B		1948280		1014
48710		P		1948440		1663
48711		B		1948360		1346
48712		B		1948400		1493
48713		P		1948560		1572
48714		B		1948480		1201
48715		B		1948520		1284
48716		P		1948680		1377
48717		B		1948600		1167
48718		B		1948640		1160
48719		I		1948800		9202
48720		B		1948720		1006
48721		B		1948760		966
48722		P		1948920		1902
48723		B		1948840		1494
48724		B		1948880		1513
48725		P		1949040		1692
48726		B		1948960		1254
48727		B		1949000		1299
48728		P		1949160		1568
48729		B		1949080		1155
48730		B		1949120		1176
48731		I		1949280		9243
48732		B		1949200		987
48733		B		1949240		971
48734		P		1949400		1666
48735		B		1949320		1272
48736		B		1949360		1315
48737		P		1949520		1553
48738		B		1949440		1159
48739		B		1949480		1184
48740		P		1949640		1401
48741		B		1949560		1138
48742		B		1949600		1144
48743		I		1949760		9233
48744		B		1949680		890
48745		B		1949720		907
48746		P		1949880		1523
48747		B		1949800		1350
48748		B		1949840		1370
48749		P		1950000		1415
48750		B		1949920		1164
48751		B		1949960		1190
48752		P		1950120		1422
48753		B		1950040		1027
48754		B		1950080		1119
48755		I		1950240		9247
48756		B		1950160		989
48757		B		1950200		960
48758		P		1950360		1618
48759		B		1950280		1344
48760		B		1950320		1397
48761		P		1950480		1519
48762		B		1950400		1179
48763		B		1950440		1173
48764		P		1950600		1373
48765		B		1950520		1073
48766		B		1950560		1179
48767		I		1950720		9255
48768		B		1950640		915
48769		B		1950680		355
48770		P		1950840		1724
48771		B		1950760		1332
48772		B		1950800		1410
48773		P		1950960		1549
48774		B		1950880		1173
48775		B		1950920		1183
48776		P		1951080		1415
48777		B		1951000		1192
48778		B		1951040		1165
48779		I		1951200		9219
48780		B		1951120		988
48781		B		1951160		925
48782		P		1951320		1749
48783		B		1951240		1325
48784		B		1951280		1389
48785		P		1951440		1638
48786		B		1951360		1297
48787		B		1951400		1299
48788		P		1951560		1546
48789		B		1951480		1294
48790		B		1951520		1289
48791		I		1951680		9199
48792		B		1951600		1003
48793		B		1951640		999
48794		P		1951800		1688
48795		B		1951720		1245
48796		B		1951760		1354
48797		P		1951920		1460
48798		B		1951840		1121
48799		B		1951880		1182
48800		P		1952040		1297
48801		B		1951960		1156
48802		B		1952000		1145
48803		I		1952160		9304
48804		B		1952080		973
48805		B		1952120		951
48806		P		1952280		1655
48807		B		1952200		1256
48808		B		1952240		1330
48809		P		1952400		1456
48810		B		1952320		1161
48811		B		1952360		1177
48812		P		1952520		1419
48813		B		1952440		1181
48814		B		1952480		1166
48815		I		1952640		9162
48816		B		1952560		993
48817		B		1952600		976
48818		P		1952760		1582
48819		B		1952680		1255
48820		B		1952720		1292
48821		P		1952880		1348
48822		B		1952800		1152
48823		B		1952840		1154
48824		P		1953000		1259
48825		B		1952920		1156
48826		B		1952960		1173
48827		I		1953120		9236
48828		B		1953040		945
48829		B		1953080		882
48830		P		1953240		1524
48831		B		1953160		1255
48832		B		1953200		1337
48833		P		1953360		1377
48834		B		1953280		1148
48835		B		1953320		1159
48836		P		1953480		1209
48837		B		1953400		1123
48838		B		1953440		1168
48839		I		1953600		9249
48840		B		1953520		1439
48841		B		1953560		1439
48842		P		1953720		1565
48843		B		1953640		1277
48844		B		1953680		1280
48845		P		1953840		1377
48846		B		1953760		1145
48847		B		1953800		1142
48848		P		1953960		1257
48849		B		1953880		1090
48850		B		1953920		1124
48851		I		1954080		9259
48852		B		1954000		900
48853		B		1954040		880
48854		P		1954200		1567
48855		B		1954120		1233
48856		B		1954160		1278
48857		P		1954320		1291
48858		B		1954240		1142
48859		B		1954280		1106
48860		P		1954440		1237
48861		B		1954360		1123
48862		B		1954400		1142
48863		I		1954560		9305
48864		B		1954480		995
48865		B		1954520		945
48866		P		1954680		1586
48867		B		1954600		1265
48868		B		1954640		1359
48869		P		1954800		1365
48870		B		1954720		1184
48871		B		1954760		1164
48872		P		1954920		1225
48873		B		1954840		1107
48874		B		1954880		1130
48875		I		1955040		9292
48876		B		1954960		920
48877		B		1955000		931
48878		P		1955160		1523
48879		B		1955080		1356
48880		B		1955120		1335
48881		P		1955280		1360
48882		B		1955200		1204
48883		B		1955240		1166
48884		P		1955400		1242
48885		B		1955320		1138
48886		B		1955360		1197
48887		I		1955520		9278
48888		B		1955440		954
48889		B		1955480		933
48890		P		1955640		1504
48891		B		1955560		1269
48892		B		1955600		1363
48893		P		1955760		1335
48894		B		1955680		1189
48895		B		1955720		1213
48896		P		1955880		1236
48897		B		1955800		1125
48898		B		1955840		1159
48899		I		1956000		9249
48900		B		1955920		915
48901		B		1955960		937
48902		P		1956120		1562
48903		B		1956040		1283
48904		B		1956080		1290
48905		P		1956240		1317
48906		B		1956160		1146
48907		B		1956200		1182
48908		P		1956360		1250
48909		B		1956280		1111
48910		B		1956320		1135
48911		I		1956480		9259
48912		B		1956400		938
48913		B		1956440		904
48914		P		1956600		1496
48915		B		1956520		1276
48916		B		1956560		1329
48917		P		1956720		1361
48918		B		1956640		1167
48919		B		1956680		1132
48920		P		1956840		1252
48921		B		1956760		1081
48922		B		1956800		1084
48923		I		1956960		9228
48924		B		1956880		926
48925		B		1956920		877
48926		P		1957080		1516
48927		B		1957000		1285
48928		B		1957040		1296
48929		P		1957200		1357
48930		B		1957120		1157
48931		B		1957160		1115
48932		P		1957320		1255
48933		B		1957240		1143
48934		B		1957280		1112
48935		I		1957440		9288
48936		B		1957360		913
48937		B		1957400		953
48938		P		1957560		1649
48939		B		1957480		1262
48940		B		1957520		1361
48941		P		1957680		1543
48942		B		1957600		1270
48943		B		1957640		1292
48944		P		1957800		1505
48945		B		1957720		1229
48946		B		1957760		1192
48947		I		1957920		9291
48948		B		1957840		865
48949		B		1957880		943
48950		P		1958040		1588
48951		B		1957960		1285
48952		B		1958000		1367
48953		P		1958160		1405
48954		B		1958080		1219
48955		B		1958120		1182
48956		P		1958280		1257
48957		B		1958200		1159
48958		B		1958240		1074
48959		I		1958400		9264
48960		B		1958320		941
48961		B		1958360		876
48962		P		1958520		1515
48963		B		1958440		1262
48964		B		1958480		1288
48965		P		1958640		1323
48966		B		1958560		1189
48967		B		1958600		1166
48968		P		1958760		1271
48969		B		1958680		1084
48970		B		1958720		1167
48971		I		1958880		9279
48972		B		1958800		886
48973		B		1958840		841
48974		P		1959000		1508
48975		B		1958920		1324
48976		B		1958960		1346
48977		P		1959120		1403
48978		B		1959040		1170
48979		B		1959080		1187
48980		P		1959240		1293
48981		B		1959160		1146
48982		B		1959200		1164
48983		I		1959360		9226
48984		B		1959280		911
48985		B		1959320		932
48986		P		1959480		1559
48987		B		1959400		1251
48988		B		1959440		1320
48989		P		1959600		1372
48990		B		1959520		1161
48991		B		1959560		1187
48992		P		1959720		1312
48993		B		1959640		1084
48994		B		1959680		1118
48995		I		1959840		9250
48996		B		1959760		938
48997		B		1959800		920
48998		P		1959960		1548
48999		B		1959880		1256
49000		B		1959920		1257
49001		P		1960080		1400
49002		B		1960000		1107
49003		B		1960040		1188
49004		P		1960200		1270
49005		B		1960120		1093
49006		B		1960160		1143
49007		I		1960320		9182
49008		B		1960240		931
49009		B		1960280		935
49010		P		1960440		1520
49011		B		1960360		1240
49012		B		1960400		1339
49013		P		1960560		1284
49014		B		1960480		1164
49015		B		1960520		1211
49016		P		1960680		1263
49017		B		1960600		1138
49018		B		1960640		1081
49019		I		1960800		9260
49020		B		1960720		919
49021		B		1960760		898
49022		P		1960920		1571
49023		B		1960840		1292
49024		B		1960880		1389
49025		P		1961040		1386
49026		B		1960960		1160
49027		B		1961000		1174
49028		P		1961160		1252
49029		B		1961080		1140
49030		B		1961120		1099
49031		I		1961280		9227
49032		B		1961200		885
49033		B		1961240		927
49034		P		1961400		1486
49035		B		1961320		1302
49036		B		1961360		1319
49037		P		1961520		1324
49038		B		1961440		1173
49039		B		1961480		1168
49040		P		1961640		1255
49041		B		1961560		1136
49042		B		1961600		1134
49043		I		1961760		9240
49044		B		1961680		958
49045		B		1961720		923
49046		P		1961880		1590
49047		B		1961800		1289
49048		B		1961840		1339
49049		P		1962000		1331
49050		B		1961920		1198
49051		B		1961960		1225
49052		P		1962120		1242
49053		B		1962040		1151
49054		B		1962080		1128
49055		I		1962240		9281
49056		B		1962160		955
49057		B		1962200		911
49058		P		1962360		1522
49059		B		1962280		1240
49060		B		1962320		1314
49061		P		1962480		1363
49062		B		1962400		1188
49063		B		1962440		1162
49064		P		1962600		1294
49065		B		1962520		1113
49066		B		1962560		1182
49067		I		1962720		9188
49068		B		1962640		941
49069		B		1962680		905
49070		P		1962840		1506
49071		B		1962760		1269
49072		B		1962800		1329
49073		P		1962960		1328
49074		B		1962880		1073
49075		B		1962920		1148
49076		P		1963080		1223
49077		B		1963000		1114
49078		B		1963040		1092
49079		I		1963200		9177
49080		B		1963120		922
49081		B		1963160		848
49082		P		1963320		1520
49083		B		1963240		1290
49084		B		1963280		1318
49085		P		1963440		1335
49086		B		1963360		1115
49087		B		1963400		1164
49088		P		1963560		1228
49089		B		1963480		1053
49090		B		1963520		1091
49091		I		1963680		9218
49092		B		1963600		933
49093		B		1963640		879
49094		P		1963800		1459
49095		B		1963720		1300
49096		B		1963760		1352
49097		P		1963920		1394
49098		B		1963840		1145
49099		B		1963880		1167
49100		P		1964040		1248
49101		B		1963960		1138
49102		B		1964000		1152
49103		I		1964160		9192
49104		B		1964080		913
49105		B		1964120		964
49106		P		1964280		1551
49107		B		1964200		1279
49108		B		1964240		1356
49109		P		1964400		1364
49110		B		1964320		1161
49111		B		1964360		1205
49112		P		1964520		1221
49113		B		1964440		1129
49114		B		1964480		1129
49115		I		1964640		9186
49116		B		1964560		910
49117		B		1964600		913
49118		P		1964760		1531
49119		B		1964680		1293
49120		B		1964720		1311
49121		P		1964880		1318
49122		B		1964800		1093
49123		B		1964840		1199
49124		P		1965000		1246
49125		B		1964920		1082
49126		B		1964960		1094
49127		I		1965120		9213
49128		B		1965040		890
49129		B		1965080		943
49130		P		1965240		1532
49131		B		1965160		1231
49132		B		1965200		1315
49133		P		1965360		1341
49134		B		1965280		1148
49135		B		1965320		1141
49136		P		1965480		1208
49137		B		1965400		1090
49138		B		1965440		1087
49139		I		1965600		9260
49140		B		1965520		875
49141		B		1965560		889
49142		P		1965720		1511
49143		B		1965640		1280
49144		B		1965680		1325
49145		P		1965840		1343
49146		B		1965760		1155
49147		B		1965800		1144
49148		P		1965960		1273
49149		B		1965880		1150
49150		B		1965920		1090
49151		I		1966080		9236
49152		B		1966000		939
49153		B		1966040		911
49154		P		1966200		1526
49155		B		1966120		1265
49156		B		1966160		1296
49157		P		1966320		1333
49158		B		1966240		1135
49159		B		1966280		1163
49160		P		1966440		1234
49161		B		1966360		1117
49162		B		1966400		1117
49163		I		1966560		9211
49164		B		1966480		981
49165		B		1966520		923
49166		P		1966680		1569
49167		B		1966600		1288
49168		B		1966640		1327
49169		P		1966800		1340
49170		B		1966720		1122
49171		B		1966760		1148
49172		P		1966920		1249
49173		B		1966840		1150
49174		B		1966880		1128
49175		I		1967040		9231
49176		B		1966960		921
49177		B		1967000		901
49178		P		1967160		1576
49179		B		1967080		1306
49180		B		1967120		1299
49181		P		1967280		1337
49182		B		1967200		1097
49183		B		1967240		1176
49184		P		1967400		1236
49185		B		1967320		1129
49186		B		1967360		1100
49187		I		1967520		9261
49188		B		1967440		928
49189		B		1967480		918
49190		P		1967640		1513
49191		B		1967560		1301
49192		B		1967600		1341
49193		P		1967760		1391
